2026-04-20 18:05:04.657 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 18:05:04.664 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/ema_scalp
2026-04-20 18:05:04.670 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/bb_squeeze
2026-04-20 18:05:04.674 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDCAD: regime=trending_bear
2026-04-20 18:05:04.674 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/vwap_reversion
2026-04-20 18:05:04.680 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/ema_scalp
2026-04-20 18:05:04.686 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/bb_squeeze
2026-04-20 18:05:04.690 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/EURUSD: regime=trending_bear
2026-04-20 18:05:04.690 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/vwap_reversion
2026-04-20 18:05:09.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:14.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:19.572 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:24.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:29.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:34.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:39.573 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:44.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:44.574 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 18:05:49.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:54.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:05:59.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:04.581 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 18:06:04.588 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 18:06:04.592 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 18:06:04.592 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 18:06:04.599 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 18:06:04.605 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 18:06:04.608 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 18:06:04.609 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 18:06:04.616 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 18:06:04.622 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 18:06:04.625 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 18:06:04.626 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 18:06:04.632 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 18:06:04.638 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 18:06:04.642 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 18:06:04.642 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 18:06:04.649 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 18:06:04.655 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 18:06:04.658 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 18:06:04.658 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 18:06:04.665 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/ema_scalp
2026-04-20 18:06:04.671 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/bb_squeeze
2026-04-20 18:06:04.675 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDCAD: regime=trending_bear
2026-04-20 18:06:04.675 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/vwap_reversion
2026-04-20 18:06:04.681 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/ema_scalp
2026-04-20 18:06:04.687 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/bb_squeeze
2026-04-20 18:06:04.691 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/EURUSD: regime=trending_bear
2026-04-20 18:06:04.691 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/vwap_reversion
2026-04-20 18:06:09.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:14.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:19.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:24.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:29.567 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:34.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:39.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:44.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:44.572 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 18:06:49.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:54.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:06:59.567 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:04.580 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 18:07:04.587 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 18:07:04.590 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 18:07:04.590 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 18:07:04.597 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 18:07:04.604 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 18:07:04.608 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 18:07:04.608 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 18:07:04.615 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 18:07:04.622 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 18:07:04.625 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 18:07:04.625 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 18:07:04.632 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 18:07:04.638 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 18:07:04.642 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 18:07:04.642 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 18:07:04.649 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 18:07:04.656 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 18:07:04.660 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 18:07:04.660 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 18:07:04.666 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/ema_scalp
2026-04-20 18:07:04.673 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/bb_squeeze
2026-04-20 18:07:04.676 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDCAD: regime=trending_bear
2026-04-20 18:07:04.677 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/vwap_reversion
2026-04-20 18:07:04.684 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/ema_scalp
2026-04-20 18:07:04.690 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/bb_squeeze
2026-04-20 18:07:04.694 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/EURUSD: regime=trending_bear
2026-04-20 18:07:04.694 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/vwap_reversion
2026-04-20 18:07:09.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:14.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:19.567 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:24.567 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:29.567 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:34.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:39.573 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:44.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:44.576 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 18:07:49.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:54.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:07:59.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:04.587 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 18:08:04.595 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 18:08:04.599 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 18:08:04.599 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 18:08:04.606 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 18:08:04.612 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 18:08:04.616 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 18:08:04.616 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 18:08:04.622 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 18:08:04.629 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 18:08:04.632 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 18:08:04.633 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 18:08:04.639 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 18:08:04.645 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 18:08:04.649 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 18:08:04.649 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 18:08:04.655 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 18:08:04.661 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 18:08:04.665 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 18:08:04.665 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 18:08:04.672 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/ema_scalp
2026-04-20 18:08:04.678 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/bb_squeeze
2026-04-20 18:08:04.682 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDCAD: regime=trending_bear
2026-04-20 18:08:04.682 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDCAD/vwap_reversion
2026-04-20 18:08:04.688 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/ema_scalp
2026-04-20 18:08:04.695 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/bb_squeeze
2026-04-20 18:08:04.698 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/EURUSD: regime=trending_bear
2026-04-20 18:08:04.698 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/EURUSD/vwap_reversion
2026-04-20 18:08:09.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:14.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:19.564 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:24.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:29.566 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:34.570 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:39.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:44.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:44.572 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 18:08:44.576 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [swing]: no new bar — skipping tick
2026-04-20 18:08:49.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:54.569 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 18:08:59.581 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 18:08:59.589 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 18:08:59.593 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 18:08:59.593 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 18:08:59.600 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 18:08:59.607 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 18:08:59.610 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 18:08:59.611 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 18:08:59.617 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 18:08:59.625 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 18:08:59.628 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 18:08:59.629 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 18:08:59.636 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 18:08:59.642 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 18:08:59.646 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
